-0.060648676	0.012107651	0.06547761	0.020023769	-0.015933631	-0.018662822	-0.072297186	0.04933803	0.051546007	-0.027830556	-0.1077303	0.06087239	-0.05075229	0.007677668	0.056644645	-0.02115409
0.039787974	0.03325788	0.10577488	0.016828198	0.04358461	0.019248568	-0.04100446	0.0156692	-0.041731726	-0.018931463	-0.019259214	0.039629307	0.0037750297	0.010084314	0.017399533	0.03562634
-0.024873812	-0.0024913924	0.057850093	0.051905446	0.070575	-0.105373025	-0.05344074	-0.10570348	0.06864627	0.07281279	0.08429419	-0.039572503	-0.07868151	-0.00822462	-0.07272782	0.02845801
-0.039323695	0.0073842457	-0.011382498	-0.07207434	-0.027604755	-0.032663416	-0.02632456	0.08793615	-0.13657652	0.0169422	-0.039302565	0.013247009	-0.071811646	-0.03501333	-0.076398954	0.05736745
-0.011898341	0.044275794	-0.016793424	-0.03064826	0.08479981	-0.009798781	0.018830989	0.0005070457	-0.034651395	-0.0023224936	-0.007801018	0.036667105	0.0777911	-0.041313354	0.09993899	0.035419274
-0.035304133	0.008385508	0.0541129	-0.04168018	0.045886755	-0.06919784	-0.009894424	0.027652156	-0.0061026243	0.050263464	-0.11162606	0.060127974	0.08528936	0.052225593	0.037314005	0.014989263
0.11029343	0.014421464	0.0128796445	-0.055208825	-0.02278217	-0.052350722	0.040192053	0.008949704	-0.008702748	-0.11035276	-0.014044986	0.063420705	-0.03264787	-0.0021197142	-0.027745403	0.0553972
-0.019732162	0.059845567	-0.090613924	-0.04952713	0.011208114	-0.018697657	-0.08297785	0.084742814	-0.016740805	-0.036033057	-0.15334661	-0.009640047	-0.00344466	-0.06445806	-0.05390029	-0.0017002095
0.009972767	0.031388953	-0.026813425	0.014453392	0.06287402	-0.069045946	0.08696028	0.0079933135	0.029690605	-0.00016718374	-0.08574753	0.09449847	0.0056014	-0.055498943	-0.0057803914	0.043324713
0.037730537	0.07226661	0.013343907	-0.11811265	0.07635533	-0.027415836	-0.036279302	0.08059588	0.06145608	-0.059758436	0.022564631	0.044424728	0.11292286	0.011566502	-0.018884113	0.04383987
-0.011472526	-0.05702799	0.020234227	-0.027098574	0.018839793	-0.027793083	0.048684448	-0.016811071	-0.057274994	-0.005475522	0.020066394	-0.007036057	-0.073556565	0.060259335	0.038892973	-0.028170237
0.06880015	0.04146323	-0.091799155	-0.0101445615	0.05965334	-0.025184961	0.16014716	-0.031706806	-0.06394071	-0.07482757	-0.025399972	0.032935537	0.09590363	-0.06659262	0.028229576	-0.021433827
0.045133956	0.0039944034	-0.0044666156	0.03957916	0.05498908	-0.07144316	-0.015668007	-0.035030387	-0.07939668	-0.03494054	-0.019520782	-0.045796737	-0.05898704	-0.02612804	-0.019015618	-0.034386568
0.01921772	0.029387936	-0.029755369	-0.0022101414	-0.08087264	-0.12278182	0.06696839	-0.012866933	-0.022044804	0.011842811	0.06457641	0.011826212	0.05191034	0.049221314	-0.031287204	-0.037351903
0.112253115	0.053975444	-0.05012611	-0.029804114	0.07074382	-0.01710604	0.062178623	0.06920045	-0.015495744	0.008513273	-0.06108102	0.13021153	-0.02714562	-0.014774575	0.04773951	-0.00710385
0.011379667	0.03377351	0.05802742	0.029869799	-0.030361125	0.06976543	-0.06516778	-0.008683113	-0.07917928	0.021232974	0.030312408	-0.021320121	0.072513714	-0.016643401	0.0658058	-0.0013638148
0.0094651645	-0.076106064	0.045553174	0.036736056	-0.008861246	-0.04088437	-0.03905644	-0.077269964	-0.023290444	-0.0047579035	-0.12493735	-0.12026777	0.004358642	0.068009734	0.08321644	0.0134894205
-0.06571731	-0.0152774295	-0.0628237	-0.0070447284	0.004710812	0.06374326	0.022844557	0.080487244	0.09648246	-0.0710832	-0.034321405	-0.01165981	-0.028101856	-0.096568555	-0.05131181	-0.005355028
0.02005342	-0.05358015	-0.06951729	0.09029606	-0.0565035	0.04956184	-0.047880877	0.019066278	-0.06714692	0.12502743	-0.0012818754	-0.028334053	-0.07935984	0.03390766	0.10001944	-0.12873758
0.050090227	0.067714624	0.011863129	-0.08155867	0.042818166	-0.01133861	-0.07124578	-0.011868093	-0.13702556	-0.047384966	-0.08479285	0.036734916	-0.09731867	-0.04521502	-0.082867526	0.012732151
0.018540436	0.020606782	-0.084663436	-0.0028422615	0.023253636	0.026136607	3.2663054e-05	0.04997573	-0.033559766	0.008578943	-0.041090712	0.04282239	-0.040970102	-0.020760704	-0.022505179	0.0016148273
-0.023770288	0.040305573	0.032200553	-0.068955965	0.047477867	0.035375245	-0.012245875	0.045648485	-0.07997502	-0.032420453	0.047142927	0.04207646	0.093444854	-0.01939158	0.049736112	-0.03255266
0.019141626	-0.04097948	0.00039060914	0.06936577	0.032529287	0.015334498	-0.06161457	-0.041990563	0.008573513	0.00016444313	0.091303244	-0.013549391	0.15412775	0.055128813	-0.021793608	0.018964514
-0.022252908	-0.016698383	0.026173713	0.027018277	0.023300342	0.030463038	0.014991608	-0.011044706	-0.045780584	-0.052015886	-0.07069207	0.021364927	0.11403127	0.019416386	0.02418598	-0.04015043
0.03825859	-0.029522667	0.059260417	0.028382346	0.012223689	-0.054969583	-0.040848367	-0.102595225	-0.04083023	-0.020300783	-0.10954623	0.06860522	-0.05757901	-0.015202446	-0.0054431045	-0.018022073
0.06163835	0.06681147	0.04351955	-0.07180983	0.03953753	-0.00033737277	-0.03188104	0.059896275	-0.04721569	-0.029866643	-0.029807197	-0.019132793	-0.015455833	-0.016937537	-0.016004438	-0.022922736
0.061964102	0.04319898	0.11870407	-0.030617606	-0.00043726873	0.061607156	-0.11342002	0.038218237	-0.06761584	0.03770162	-0.07373827	0.024680825	-0.042091634	-0.09327433	-0.026553968	-0.068851694
0.13203219	-0.048963867	-0.05812597	-0.008955502	-0.0515197	0.01236478	0.069670886	0.003340234	-0.028890787	0.008763596	0.030586626	-0.054460175	0.065378845	0.029854098	-0.08682845	0.019685406
0.100399815	0.047184795	0.00355741	-0.012384224	-0.00358405	-0.019713202	-0.080522686	0.015812844	-0.0028951184	0.024116669	-0.043101557	0.053207383	0.06900272	0.032585043	-0.0055353283	0.025609868
0.00021298658	0.08989024	-0.060897928	-0.12416325	0.04582547	0.05244589	0.05714061	0.12660515	-0.08724438	-0.16928065	-0.08027206	0.15268598	-0.092719235	-0.1061886	-0.15354905	0.10692205
-0.016936975	-0.09507601	0.10832531	0.008398466	-0.019835234	-0.091656394	0.04545524	-0.03440739	-0.05934711	-0.01768403	-0.047638606	0.049457446	0.016485864	-0.05871718	-0.037369702	-0.050266873
0.06716898	0.016910719	0.029721564	0.05419779	0.051271632	0.022145381	0.119587116	-0.018189415	-0.05628664	0.09370147	-0.04044679	0.045305394	0.117299005	-0.00058435224	-0.006148116	-0.09702145
0.08622692	0.14531381	-0.04806708	-0.018951664	0.04760425	-0.003047437	0.09565108	0.029606126	0.098869324	-0.036019348	-0.0014119353	0.1482338	0.035560414	-0.025132269	-0.1155329	0.03035551
0.009683526	0.09434279	-0.054006007	-0.07221748	0.04371663	0.017393367	-0.026674896	0.052130286	-0.046146728	-0.08138548	-0.006441727	0.050708197	-0.06161705	0.033311274	0.03797108	0.035548363
-0.0037126557	-0.020054698	-0.03632442	0.0020950788	0.04568914	-0.030548835	-0.07883684	-0.0035849903	-0.0378238	-0.092517085	0.03180765	-0.032190047	0.07786237	-0.004992872	0.017837364	0.062393513
-0.08882979	0.0005587011	0.06137698	-0.055083208	0.0014874078	-0.05075944	-0.042441905	-0.057104565	-0.13128419	0.02859721	-0.02121602	-0.0045341463	0.06056097	0.032619674	-0.06526703	0.045472316
-0.071483254	-0.00585575	-0.019191155	-0.0077736187	-0.0148502	0.015185805	0.035705056	0.13243203	-0.09925573	0.016785247	-0.09588016	0.017247066	-0.00452203	-0.012103492	0.020470701	-0.042450033
-0.040569786	-0.027571598	0.012350714	-0.070299156	0.04237884	-0.009275413	0.07837755	-0.0681307	-0.1459233	-0.063702986	-0.056383193	0.03243863	0.09302644	-0.038921088	0.010682478	0.011699701
0.029016715	0.044796128	0.07714264	-0.021075774	0.054121196	0.04590894	-0.039744496	0.02182283	-0.031874847	0.045647595	-0.04122482	0.012093761	-0.062765144	-0.00074058305	0.07409708	0.016225351
0.02425193	-0.008159594	0.109185696	0.052589856	-0.003924557	0.021450825	-0.009717381	-0.08974769	-0.11068588	-0.09666563	0.00822535	-0.029438375	0.0805717	0.038278118	-0.05486746	-0.014073032
-0.015324929	0.081189774	0.078664705	-0.025734585	0.004720004	-0.032912694	0.006363368	0.038597513	-0.14523979	0.02829036	-0.08558139	0.034593128	0.034938574	-0.031131998	-0.007765503	-0.05512278
0.100466944	0.022568224	0.037421163	0.07690025	-0.017110957	-0.03319337	0.08173099	-0.0668118	-0.00341698	0.099404305	0.00086207496	-0.022954773	0.01191313	0.08368651	0.07847015	0.015195313
-0.032848045	-0.05260125	0.029230282	-0.0020960348	-0.03070324	-0.047858763	0.03682866	-0.009647364	-0.009274178	-0.08876984	0.052870277	-0.08749302	-0.1697253	-0.026359143	0.023459522	-0.10814417
0.013800089	-0.015158886	0.07379548	0.06869627	-0.029710202	0.017356332	0.07124107	-0.04007607	-0.039573524	-0.0072099376	-0.038123716	-0.036030993	-0.034940016	-0.009583129	0.038170535	-0.07191254
-0.017099725	0.008968435	0.07981504	0.014523628	-0.03758674	-0.05716857	-0.004020724	0.01814042	0.012725045	0.075825624	-0.033223115	-0.12072976	-0.0048821084	0.049623232	0.02323392	0.0076188683
0.05978663	0.09562231	-0.06281137	-0.053939383	0.0029561506	-0.02811923	-0.01489864	0.029961346	0.035792742	-0.035529424	-0.006033601	0.019226814	0.0014122308	0.031205999	0.047776796	0.015261552
-0.06984061	0.028461073	-0.07422386	-0.020860676	0.070279785	-0.062045086	0.12049165	-0.015578286	-0.035409633	-0.10103598	-0.11434389	0.0040657194	0.12376177	-0.0552516	0.050846964	-0.044341326
0.07565577	-0.014714494	0.041272014	0.09706269	0.0019110203	0.016831838	-0.032325193	-0.08576383	-0.011828369	-0.05906071	0.06291043	-0.04884123	-0.04996281	0.014844333	0.08487575	-0.029860467
0.004325955	-0.06255044	0.066580676	-0.010032758	-0.10201284	-0.052989997	0.007561297	-0.012896758	0.06895614	0.035442013	-0.094939984	-0.034486804	0.024403669	0.030898778	0.0015975246	0.018061465
0.04517724	0.044261042	0.01668925	-0.06108724	0.01504012	-0.01777652	-0.041468628	0.0071836137	-0.037345685	0.051575985	-0.019023329	0.055299517	-0.04012609	-0.08530882	-0.033611637	0.04842152
0.0093563935	-0.013654714	0.06896477	0.027443053	-0.023583118	-0.07165197	0.017622866	-0.027243834	0.01957706	-0.059341785	0.05001047	-0.048055302	-0.018767947	0.086876325	-0.019228837	-0.042773288
0.035359163	0.10582163	0.0010519132	-0.10990991	0.025777033	0.0063526235	0.023131844	0.065647945	-0.09455589	-0.01184385	0.019997008	0.01374697	0.019949302	-0.061278075	0.061948873	0.08411594
0.04843481	0.045076195	0.011079121	-0.050497748	-0.02324126	0.046628933	0.063214175	-0.018416353	-0.011021148	0.11041147	-0.09346307	-0.03871286	-0.019434603	-0.017606916	-0.06520853	-0.0020516862
0.08670909	-0.057437725	0.007179373	0.009510938	-0.022629121	-0.0035097743	-0.07146228	-0.052460544	-0.053811397	-0.11454814	-0.14970876	-0.0012997815	-0.034119997	0.0011222174	0.059651013	-0.051352862
-0.06535898	0.0031196242	-0.043794148	-0.04012071	0.01933891	-0.0010814136	-0.059094984	0.07013894	-0.123705335	-0.014012546	-0.005859194	0.044053946	0.0039327033	-0.0041387323	-0.011963598	0.00018371601
-0.057562996	0.121073365	-0.04705937	-0.07641835	0.03281988	0.038882706	0.12215953	0.12449759	-0.08439575	0.057934903	0.013624936	0.06719817	0.014374817	-0.06094342	-0.05056267	-0.0059711915
-0.0935429	-0.0019050164	0.015314382	-0.0806066	0.06945444	-0.008059131	0.08971157	0.11548827	-0.09198563	0.05004221	-0.015221284	0.049372368	-0.067575306	-0.05571424	-0.0143532455	-0.034868896
0.016341379	0.042869497	0.016856551	-0.021009568	-0.03853037	-0.0050500394	0.01864827	-0.012180154	-0.01593564	-0.04748168	-0.09827982	-0.080745235	-0.04842183	0.082455486	0.0069473437	0.005599481
-0.009889392	0.006046456	-0.019747829	0.0137174595	-0.0009557878	0.052324742	0.08553767	-0.031545535	-0.09721459	-0.0023023079	-0.07546393	0.09368355	0.069738746	-0.042407677	0.022174539	-0.0019682932
-0.015480101	-0.054243915	-0.013408224	-0.046139367	-0.020390447	-0.004091646	0.017021222	-0.03028295	-0.12253404	-0.05442181	0.0873116	-0.029973011	0.08180528	-0.011202359	-0.009517999	-0.033880405
0.08522162	0.013898464	-0.066341296	-0.08439567	-0.03877111	0.022659456	0.112709746	0.06610483	-0.038921475	-0.023965022	-0.07632521	0.09374411	-0.09909067	-0.07776439	-0.057440966	0.053211536
-0.03466538	0.03129277	0.032247853	-0.014169466	0.021968154	-0.025705919	0.034724265	0.013332624	-0.047739364	-0.044339057	-0.0019829795	0.043168794	0.032147817	0.032119732	-0.03735501	0.0381429
0.10252385	-0.026535021	0.031441465	0.004906794	-0.07072701	-0.07756814	0.02095525	-0.04451302	0.086963065	-0.020201975	-0.06280293	-0.061122682	0.032859813	0.060765088	-0.02008721	-0.05575179
0.05843131	0.012971964	-0.015617774	-0.01366457	0.09296595	-0.100621924	0.030494705	-0.01844106	0.014019967	-0.08689337	-0.010948553	0.072408795	0.03392299	-0.034122437	0.045736574	-0.008249042
0.006768923	0.000656902	0.018034557	0.06570767	-0.014569109	-0.09537356	-0.013146248	-0.045072276	-0.009154648	-0.05417401	-0.0004829109	-0.08706233	-0.017170843	-0.014581971	0.06204309	-0.026835391
0.06886302	0.0173258	-0.018427959	-0.013401405	0.036875762	0.07256963	0.00887	0.0641513	0.07277037	-0.077608705	-0.10164679	0.061421968	0.098978505	-0.018519176	-0.08664511	-0.007463073
0.0146957105	-0.09023272	0.03831263	0.02377602	0.017053356	-0.011823923	-0.14537202	-0.04393745	0.0347049	0.015064753	-0.05892213	-0.04520217	-0.06425294	0.027339267	0.01153971	-0.083394244
0.021633456	0.010142164	0.008782385	-0.0153099075	0.10283715	-0.014070602	-0.09146033	0.015447078	-0.1102101	0.04111191	-0.007978667	-0.0034056914	-0.018814405	-0.050177243	-0.0045202617	-0.04344984
0.09338274	-0.01034107	0.045039993	0.03808275	-0.0572368	-0.016431434	-0.08245074	0.0035774827	0.0047741598	0.07335875	-0.079773575	-0.09502053	-0.022651037	0.005406942	0.003963467	-0.092743576
-0.04261177	0.11928388	0.008547217	-0.082149155	0.086107604	0.053035773	0.030657984	0.07484304	0.010439193	-0.007470539	-0.0063602403	0.06483371	0.101317905	0.032673802	-0.0413534	0.015542813
0.044676382	-0.061187692	0.02362566	0.035127938	0.038775597	-0.04771333	-0.024214745	-0.11850342	-0.10670353	0.07086153	-0.003057622	0.011262523	-0.04848779	-0.07738348	0.024450563	-0.061525106
0.0946339	-0.07688845	0.1447285	0.0033498066	0.05314466	0.06599779	-0.07161542	-0.066085316	-0.08459329	0.02825993	-0.0043142037	-0.04695233	0.07243862	0.018034555	0.0815577	-0.047644157
-0.06421092	0.017222282	-0.05131385	-0.019294607	0.04885041	-0.024987957	0.038844503	-0.018415032	-0.11950327	-0.05485441	0.042855203	0.07043573	0.0028281142	-0.10091241	0.027968114	-0.0030063083
0.056684427	0.01571468	0.13405798	-0.033603646	-0.005522947	-0.07110482	0.070091665	-0.02719963	-0.07555175	0.063420966	0.05868016	-0.009992389	-0.041212216	0.020241035	0.03532071	-0.10024458
0.12728503	-0.015592493	0.03532884	0.046567447	-0.036699276	-0.08116031	0.061280034	0.01055381	0.000740897	-0.008561874	-0.037051287	-0.021190306	0.07585115	0.01996684	0.03524039	-0.016529724
-0.009671581	-0.083604425	0.027513368	0.02889494	0.008674797	-0.03346677	-0.08058226	0.0138462	-0.023912922	0.012480572	0.025753183	-0.109462135	-0.06455678	0.04551637	0.12158837	-0.1196853
0.03706777	-0.0019280234	0.06354527	0.1259239	0.074492	-0.029015036	0.021070821	-0.11403487	-0.10029292	-0.033866428	-0.056445893	0.0048280787	0.09246712	0.05382299	0.09011112	-0.008053488
0.0651181	0.029735707	0.06889298	0.05593487	-0.04000485	-0.03288509	-0.060898107	-0.07015138	-0.00944013	-0.06923604	-0.01765906	0.003126125	0.02309271	0.040406223	0.058209468	-0.096854344
0.07157822	0.078312166	-0.048123725	-0.07323542	0.002427289	-0.028128892	-0.031834133	0.039989017	0.010135538	-0.08124202	-0.11587857	0.06293336	0.13694076	0.07215443	0.0006532077	0.042511772
0.030221248	0.0010541914	0.03182687	-0.025621518	0.1143539	-0.06463045	0.014533061	-0.009728023	-0.1415109	0.045259837	-0.062139366	-0.016681954	0.06813132	0.030528624	-0.0014882898	-0.05674161
0.03151786	-0.014503463	0.049710035	-0.025012042	0.06915976	-0.08860384	-0.061628174	-0.005173828	-0.043288738	-0.088939734	0.004508796	-0.08199895	0.14108658	0.06050741	0.009447614	-0.020478131
-0.088909075	-0.026766349	-0.01063541	-0.010718425	-0.05429093	0.038952637	-0.090512216	0.050387375	0.021051716	-0.062071763	-0.20856991	-0.054762177	-0.03224615	-0.057622932	0.03130974	-0.015668867
-0.044035815	0.020178607	0.03413209	0.03971702	0.023862813	0.05656715	0.014628859	0.008801428	0.0047644395	0.043622646	0.007996689	0.043340527	-0.017729038	-0.017206376	-0.013894043	-0.02445555
-0.08678579	0.03186031	-0.01262841	0.027236748	0.025460212	-0.0087595545	-0.009741664	0.03438342	-0.027065454	-0.023178615	-0.00028229607	0.031617466	-0.0883971	0.0064663966	-0.06464762	0.04301111
-0.05076057	0.023128161	-0.070364416	0.061401702	-0.04577545	0.041943748	0.017151438	0.015639497	-0.11913406	0.051801234	-0.034758665	0.10627494	0.016131395	-0.01969896	-0.048961	-0.085110314
-0.046543006	-0.0090498505	0.021260163	0.06543145	-0.07558751	-0.016933838	0.002778181	-0.006160413	-0.14085838	-0.046201598	-0.10817484	-0.03268454	0.024184193	-0.044784743	-0.039818503	-0.094027855
-0.010429777	0.054725148	-0.04387355	-0.08960516	0.0780116	0.013645789	0.075690724	0.08144301	-0.07506296	-0.050432518	-0.052429676	0.0061265784	-0.063596234	-0.038273208	-0.09042868	-0.003970273
-0.00045951924	0.089520134	-0.04493207	-0.11791908	0.048406795	0.0061712037	-0.04347179	0.07507237	-0.0031679797	0.03108655	-0.029191205	0.11416773	-0.01071702	-0.089583665	-0.071105145	0.026943285
0.017437628	-0.06539277	-0.02243829	0.021426598	-0.041617718	-0.009803238	0.04919478	-0.041879486	0.055325694	-0.027268581	-0.03900481	-0.04944304	0.023168627	0.07975578	0.08421033	-0.0065728584
0.07040671	0.089640364	-0.010724074	0.052761298	0.03631819	-0.010975076	-0.103716835	-0.05363899	0.07340191	0.009448755	0.0016741129	0.037386846	0.032274913	-0.0021921427	-0.018973202	0.00626948
-0.015363732	0.07477061	0.0781333	-0.0036395343	0.09572501	0.037309058	0.09745334	0.09919027	-0.011442462	0.0028904153	0.06435746	-0.013677723	-0.009395002	-0.07869698	-0.012965236	0.019651307
0.040712073	0.03639733	0.024241006	-0.04020751	-0.0013755102	-0.031796716	-0.0067022224	0.0068964725	-0.13820449	0.016337955	-0.051663462	0.033925764	-0.12739165	-0.10021103	0.016141925	0.040513776
0.10135338	-0.0886739	0.13827823	0.039993055	-0.15963973	-0.02560832	-0.076831594	-0.12513658	-0.06285227	0.026053779	-0.082907684	-0.092518196	0.05896683	0.09077618	0.08199134	-0.14992635
0.011064802	0.005081414	0.014921138	0.013349095	-0.021838544	-0.009881431	0.068428606	-0.03287772	-0.033220842	0.051979963	-0.07557565	-0.008821769	-0.053629026	0.023817709	-0.04420117	-0.06371787
-0.021207772	0.06751812	-0.019644553	-0.11437026	0.009567572	0.11460772	0.07290961	0.13884729	-0.08848713	-0.08109747	-0.0801286	0.12837656	-0.029393312	-0.13936204	-0.056441043	0.044280175
-0.037824485	0.07780952	-0.071394175	-0.08034768	0.06008636	0.061388806	-0.00095968967	0.018494038	-0.049942344	0.0056611653	-0.018079381	0.047558334	0.0073015084	0.024852935	-0.024324592	0.022234898
-0.08774134	0.046409052	0.038791265	-0.068412274	-0.0013388739	-0.025743091	0.12192743	0.056620657	-0.054451358	-0.061552078	-0.03820961	0.09453403	0.03341336	-0.05207118	-0.06600339	0.056380015
-0.0047586765	0.046597265	-0.028175449	-0.05534677	-0.0003181453	0.026061859	-0.068193346	0.038825296	-0.11227135	-0.035833437	-0.05004882	0.02249147	-0.0024754026	0.010525723	-0.0137121435	0.113980435
0.06776279	0.086636625	0.016878957	-0.015916167	0.016096074	-0.070698656	0.024830898	0.06585244	0.00219879	-0.08554619	-0.06707791	0.06443402	-0.06915234	-0.012726658	-0.04718636	-0.0053967657
